"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:32:36 GMT 2022","Wed May 18 13:32:37 GMT 2022","837","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-10.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:34:16 GMT 2022","Wed May 18 13:34:17 GMT 2022","992","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-40]",""
"passed","Wed May 18 13:33:44 GMT 2022","Wed May 18 13:33:46 GMT 2022","2114","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:32:42 GMT 2022","Wed May 18 13:32:44 GMT 2022","1606","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-40]",""
"passed","Wed May 18 13:33:55 GMT 2022","Wed May 18 13:33:58 GMT 2022","3152","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-10.10.2010]",""
"passed","Wed May 18 13:32:33 GMT 2022","Wed May 18 13:32:34 GMT 2022","1457","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-20]",""
