"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:52:40 GMT 2022","Wed May 18 14:52:42 GMT 2022","1979","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-40]",""
"passed","Wed May 18 14:54:01 GMT 2022","Wed May 18 14:55:40 GMT 2022","99655","apps.home.tests_vkr.core","test_prepare","","","","test_conformity_many[rambler-rambler_1-avito-avito_1-vk-vk_2-vk-vk_1-yandex-yandex_direct2-yandex-yandex_direct1-450-profit60-700-profit50-900-profit40-6000-profit30-450-profit20-200-profit10-25.05.2020-30.10.2020]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-40]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","61","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:52:57 GMT 2022","Wed May 18 14:53:00 GMT 2022","3191","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:50:54 GMT 2022","Wed May 18 14:50:55 GMT 2022","336","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-25.11.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-10]",""
"passed","Wed May 18 14:52:37 GMT 2022","Wed May 18 14:52:38 GMT 2022","1044","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:54:01 GMT 2022","Wed May 18 14:54:01 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-20]",""
"passed","Wed May 18 14:52:27 GMT 2022","Wed May 18 14:52:29 GMT 2022","1379","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-20]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","76","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-11]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:51:29 GMT 2022","Wed May 18 14:51:29 GMT 2022","686","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1010]",""
"passed","Wed May 18 14:52:52 GMT 2022","Wed May 18 14:52:54 GMT 2022","1663","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:53:17 GMT 2022","Wed May 18 14:53:25 GMT 2022","8009","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[40]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","31","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:52:35 GMT 2022","Wed May 18 14:52:35 GMT 2022","44","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:50:53 GMT 2022","Wed May 18 14:50:53 GMT 2022","378","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:52:33 GMT 2022","Wed May 18 14:52:35 GMT 2022","2668","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:52:50 GMT 2022","Wed May 18 14:52:52 GMT 2022","1666","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:54:01 GMT 2022","Wed May 18 14:54:01 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:52:42 GMT 2022","Wed May 18 14:52:42 GMT 2022","24","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","61","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-40]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","31","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-01.01.2000-24.10.2010]",""
"skipped","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:51:42 GMT 2022","Wed May 18 14:51:43 GMT 2022","1091","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:29 GMT 2022","Wed May 18 14:53:39 GMT 2022","10011","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[10]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-10]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:52:49 GMT 2022","Wed May 18 14:52:50 GMT 2022","714","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","61","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:51:06 GMT 2022","Wed May 18 14:51:06 GMT 2022","525","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:51:02 GMT 2022","Wed May 18 14:51:03 GMT 2022","983","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-780]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","61","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1000]",""
"passed","Wed May 18 14:51:41 GMT 2022","Wed May 18 14:51:42 GMT 2022","1860","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:52:30 GMT 2022","Wed May 18 14:52:31 GMT 2022","1291","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:50:54 GMT 2022","Wed May 18 14:50:54 GMT 2022","473","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-40]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","32","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","61","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:52:29 GMT 2022","Wed May 18 14:52:30 GMT 2022","1404","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-40]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-49]",""
"passed","Wed May 18 14:51:31 GMT 2022","Wed May 18 14:51:32 GMT 2022","1002","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","59","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","31","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:54:01 GMT 2022","Wed May 18 14:54:01 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:51:57 GMT 2022","Wed May 18 14:51:58 GMT 2022","1315","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Wed May 18 14:55:40 GMT 2022","Wed May 18 14:55:40 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","31","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-49]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:52:52 GMT 2022","Wed May 18 14:52:52 GMT 2022","58","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:51:05 GMT 2022","Wed May 18 14:51:06 GMT 2022","467","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-49]",""
"passed","Wed May 18 14:52:46 GMT 2022","Wed May 18 14:52:47 GMT 2022","321","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-20]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-11]",""
"passed","Wed May 18 14:50:58 GMT 2022","Wed May 18 14:50:58 GMT 2022","115","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-10.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:52:35 GMT 2022","Wed May 18 14:52:35 GMT 2022","37","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-49]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-49]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","47","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:50:57 GMT 2022","Wed May 18 14:50:58 GMT 2022","670","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:52:38 GMT 2022","Wed May 18 14:52:39 GMT 2022","971","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","52","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-49]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:52:18 GMT 2022","Wed May 18 14:52:20 GMT 2022","1899","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-40]",""
"passed","Wed May 18 14:50:58 GMT 2022","Wed May 18 14:50:58 GMT 2022","659","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-01.01.2022]",""
